FEATURE,WEIGHT0,WEIGHT1,WEIGHT2,WEIGHT3,WEIGHT4,WEIGHT5,WEIGHT6,WEIGHT7,WEIGHT8,WEIGHT9
"('AN-GAP', 'STD_VALUE')",0.0027716462344583464,0.0023526562117627877,0.002550434650274616,0.0025682355863628783,0.0029132473665066105,0.002582855177632396,0.0023906127878824098,0.002823077250615095,0.002018691753578383,0.0029823543041314652
"('Alb', 'MEAN_VALUE')",0.00613408800054574,0.007478995121116843,0.00662037362690798,0.006269935092612879,0.006764426421750093,0.0060027743130676115,0.006501196406757853,0.005645312810503423,0.005831656318371216,0.0071594906221891085
"('Alb', 'MIN_VALUE')",0.00875055642032421,0.009166041692839043,0.009633208123360855,0.010292761302648133,0.01019785234375116,0.007866838232794047,0.010780674478531786,0.008052671408582675,0.009664003865856384,0.00781523154014454
"('AlbCnc', 'MEDIAN_VALUE')",0.0013689592741434906,0.0012403137870510422,0.0012980009006617632,0.0013525692187477028,0.0013631441072120723,0.0011681775458406054,0.0012973776016159462,0.0014660976254584,0.0012726785599853035,0.0012718994443124579
"('AlkP', 'MIN_VALUE')",0.0030322105143468525,0.003133173927921796,0.0030717834714454294,0.0034341464285096474,0.003272004331057627,0.0031823960264661328,0.0031491559563521336,0.002865919959533009,0.004185792829364822,0.003573054493793306
"('AlkP', 'STD_VALUE')",0.002481409478762891,0.002249402750631639,0.002127387654915583,0.002275067506947267,0.0022986795013720408,0.0025848456877561096,0.0022740385239041435,0.002885868382642606,0.002671715934082401,0.0022588100847824536
"('BASOAB', 'MAX_VALUE')",0.0007149224069515715,0.0007608615676530456,0.0007227533071737994,0.0009385892401631634,0.0008242494585151689,0.0008164815400345629,0.0008020963428395713,0.0008636198839528154,0.000944033683880696,0.0008554939340746408
"('BASOM', 'MEAN_VALUE')",0.0011415644706845405,0.0010643214362878886,0.001016926684459663,0.000997020204005262,0.0009974696736551297,0.0008847779743605308,0.0011165005616435115,0.0010412561876824316,0.0008880998233531408,0.001129373315811266
"('BASORE', 'STD_VALUE')",0.0005915285308320732,0.0006084318325794492,0.0007234010885827155,0.0006998438622292791,0.0007136090105102854,0.0008090196704426872,0.0008347153132357233,0.0007099526748161466,0.0007444813444366115,0.0007788045318438925
"('BAbs', 'MEDIAN_VALUE')",0.000488693360481628,0.0005667331581170664,0.000505106040398416,0.0005611505441781716,0.0004631100181205617,0.0006757038034320582,0.0005695592344856202,0.0006402700877259368,0.0005951681667313532,0.0004970060485667626
"('BNP', 'MAX_VALUE')",0.0015005704041973888,0.0016501087359328127,0.0016541187345325426,0.001682909493210419,0.0019859581275390803,0.0017868452014407966,0.0019083369067528439,0.00186969272567811,0.0018538972336657384,0.001719474542043304
"('BNP', 'MEAN_VALUE')",0.0018121876668404735,0.0015763903497079768,0.001662560944720914,0.0016053894392285717,0.0016969099828125715,0.0016981563776743058,0.0019001604554360915,0.0017127110522607847,0.0015077814875884576,0.0016166525541447194
"('BUN', 'MEAN_VALUE')",0.004410102242338134,0.004363510436037603,0.005448530049057796,0.005147814865339796,0.004684686475801027,0.004624733564045343,0.003953070976370287,0.0048294359286265975,0.005151288364298741,0.005202018301617404
"('BUN', 'MEDIAN_VALUE')",0.003315910576867241,0.003247759406918349,0.00269311884035188,0.0035961244344944014,0.0036220871683613686,0.003112209880324772,0.0028949301393999282,0.0031918530623456128,0.0035369193658594316,0.003721756704855347
"('BUN', 'MIN_VALUE')",0.002184935715427226,0.0018733618720712048,0.0019950927360282873,0.0018840633425861086,0.0020735618476000655,0.0018632616090798351,0.001971458642177512,0.0022612265200125945,0.001994108237580389,0.0020850098408599603
"('C3', 'MIN_VALUE')",0.0011451673457017304,0.0012506406851058322,0.0013086404499208029,0.0013014663145773419,0.0011099486714102487,0.0012695011303244994,0.001310635643951827,0.001529246405380265,0.0013584782469675907,0.0013401594336024062
"('CKMBRe', 'MIN_VALUE')",0.001650854661743064,0.0016666521281121056,0.00150745097339579,0.001567087962718186,0.0017771652291921941,0.0016362486586654137,0.0014375352543470811,0.0018725434673706695,0.001673224344910374,0.0019641913112731974
"('CO2', 'MEAN_VALUE')",0.002613041104355211,0.0023928257298995344,0.0024281045203723966,0.0024610452873427596,0.002594597562749161,0.002090051762863327,0.0025025177427800164,0.0026534281108981615,0.002814283371731963,0.002378119923506696
"('CO2', 'MEDIAN_VALUE')",0.0015017493299195497,0.001607670617546324,0.001683522534454662,0.0016312621439753012,0.0015873884375538416,0.0014035237146980215,0.0017265058184492135,0.0014756818729058797,0.0013391332746182868,0.0014986679166846392
"('CO2', 'MIN_VALUE')",0.0076926487974265665,0.006876450590900675,0.007084933745685573,0.006570395271296023,0.007244558884248933,0.006183636118859991,0.0070793871625895325,0.006870536569510167,0.006605946997121876,0.006568868254053919
"('CO2', 'STD_VALUE')",0.007058607139663778,0.006544723327211224,0.006286113356241475,0.008184838612198203,0.0069568131462809605,0.007163881992142752,0.005853754179814879,0.006957240485310338,0.006483338587254421,0.006216641894102961
"('CPK', 'MEAN_VALUE')",0.002468895289610342,0.0022307900907039533,0.0018042005465670771,0.0025219244727344033,0.0017742535726416777,0.002486597165305791,0.002077956873469653,0.002245541672146542,0.0018800954020128007,0.0021920700644265725
"('CPK', 'MEASURE_COUNTS')",0.0023570287254589457,0.002244994466489437,0.0017345356754590543,0.0015080556257606476,0.0017699116200665937,0.0014365124463938843,0.001756877465366834,0.0017052003956538181,0.0020095340782560617,0.0015974854912939962
"('CPK', 'MEDIAN_VALUE')",0.0024112921807059205,0.0023196077293972973,0.0019285097977515759,0.002841166719983382,0.002267302667178659,0.0024948297273943375,0.0020204515171860396,0.0019522283743576654,0.002042927716643643,0.0019147389673818968
"('CPK', 'MIN_VALUE')",0.003006468223209412,0.003103752840960017,0.0022103716542562174,0.003092158414571076,0.0028144295552479217,0.0028388211797939805,0.0021409807410560718,0.0025700821313233875,0.0021036868194990524,0.002468596160232561
"('CPKTot', 'MAX_VALUE')",0.0013491043366832538,0.0012666187364560632,0.0015839777836515866,0.0014198673091473783,0.0012509483861688814,0.001229578452471516,0.0013927418812578324,0.00164686069362849,0.0015136809266437842,0.0016672951858129812
"('CPKTot', 'MEAN_VALUE')",0.0011510185589085915,0.0013047463212566485,0.0012628125300278457,0.0014680714865971728,0.001272301135381169,0.0012636901859728663,0.0015159060956579816,0.0014935727599907592,0.00129382712039458,0.0014429730694870088
"('Ca', 'MAX_VALUE')",0.0015840313387592805,0.0014806516614584513,0.001447565558386234,0.0014965035853538892,0.001229875596780442,0.0017355528513304447,0.0015867445314882336,0.001315799936158741,0.001508700247210223,0.0015746546986904544
"('Ca', 'MIN_VALUE')",0.014281829461043831,0.017124343033604043,0.013052237068601652,0.014503443446100231,0.015805444052210918,0.015028374007068664,0.01432349980939525,0.014969098912912995,0.01500829289415448,0.01626912151564079
"('Ca', 'STD_VALUE')",0.0047076139817924115,0.004534621530181689,0.003630168822397938,0.003761013403434748,0.004287606049853638,0.0051372859233471315,0.003636912009728381,0.004839871292031651,0.003556786110349936,0.004478993257592678
"('Chol', 'STD_VALUE')",0.0022238624594222885,0.0024281311127253304,0.0023341977077991774,0.0025636757944145,0.0026644399161770155,0.001974167670428821,0.002222835023802361,0.0026785048497356316,0.0029367253606297507,0.0021818994453008636
"('Cl', 'MEAN_VALUE')",0.0019565425133545944,0.0017319885103347006,0.0019175890958920317,0.0020394834411133662,0.001981967693507822,0.0018481805160110837,0.0021163893355278037,0.0022047532985364836,0.002092492522186048,0.0021776939977744317
"('Cl', 'STD_VALUE')",0.010815470795739406,0.009586831018856197,0.011618366032229297,0.00804232221961563,0.008255555512460894,0.010555640114652775,0.010961351377873747,0.01096294048945612,0.010294100391852063,0.007219257111946149
"('Creat', 'MAX_VALUE')",0.0061231492850317044,0.006152379593847029,0.006019288851234822,0.006105807802392093,0.006956407348835888,0.0062818721389196796,0.006650945339076444,0.006078223767249192,0.005857030776994252,0.006410554914629061
"('Creat', 'MEAN_VALUE')",0.004922776983401306,0.004439210014494832,0.0045497931251153615,0.005191958755342789,0.005049508543356047,0.005214682102713296,0.0039937267910861345,0.005276250417543992,0.004822153036998681,0.005020815031134094
"('Creat', 'MEASURE_COUNTS')",0.008675903963720127,0.0090830377669836,0.008243909845683685,0.006629839181947944,0.008023054721166429,0.00797095586206828,0.009343560205096408,0.006980379970596176,0.007673618255970428,0.007114056349868539
"('Creat', 'MEDIAN_VALUE')",0.004304668664818163,0.0037055545007799416,0.0045206401516657575,0.0044498189010701876,0.0038711441552790643,0.004103012342038945,0.003504274393909284,0.004232706235109236,0.004837983013381375,0.004593861578349932
"('Creat', 'MIN_VALUE')",0.002933230876896219,0.002709810612617313,0.0027391422870740307,0.0027052273833640945,0.002923558822628464,0.003306561554079697,0.0027014212264771893,0.0024677013866653856,0.0032065136458768097,0.0029407631324024474
"('Creat', 'STD_VALUE')",0.009229445971556748,0.009956049577765427,0.009403276987110487,0.00972439290830316,0.007773521625834516,0.00913872348646473,0.010281085420695876,0.00964630749890433,0.00731806185128507,0.00788637054868922
"('D25OHT', 'MEASURE_COUNTS')",0.000597657951089172,0.0007727295952999569,0.0005726280272950615,0.0006355404488215294,0.0006857651066327214,0.0008191681654419961,0.0006519696559351664,0.000633285442207732,0.000676486963706031,0.0006550107002691889
"('DirLDL', 'MEDIAN_VALUE')",0.0011677539063671004,0.0012885506136400568,0.001356317690977653,0.0010102280449368387,0.0010769274508909438,0.0013061845742528542,0.0012251675303005844,0.001295040806006941,0.0010385112459092409,0.001265091400111826
"('EOSIA', 'MEAN_VALUE')",0.0011869361312248192,0.0010943205203708555,0.0010590804258602878,0.0011221099876357258,0.0011803004094911777,0.0011368401305133662,0.0010617186320561456,0.0010706405859815262,0.0011146600073198467,0.0008963343993717368
"('EoAbs', 'MEDIAN_VALUE')",0.001206899754147109,0.0013211305466288498,0.0011093788208118357,0.0012447232871375072,0.0013173406424646652,0.001306031257065489,0.0011356728678717988,0.0010509719011049946,0.0012491434037048231,0.0010804968791793808
"('Eos', 'MIN_VALUE')",0.0013949332932016603,0.001436144036059927,0.001715160017203565,0.00181745133675801,0.0015605539061848473,0.0017395649119878174,0.0017523071319956007,0.0017773671204955254,0.0014651476467809003,0.0016695076598629507
"('FSH1', 'MIN_VALUE')",0.0020258477141736776,0.0017082945991385838,0.0020837967916767586,0.002153096977955348,0.0022171305405414947,0.0021100790606986023,0.0020825926367966318,0.0019343310953386867,0.002376467220065624,0.0019093838510798173
"('FT4', 'MAX_VALUE')",0.0017549726425188648,0.0017118767511446107,0.0020042715257853967,0.0017672802770104085,0.0016763011811009052,0.0017901264954839477,0.0016708115661803044,0.0016273737427235885,0.001759056388243626,0.0018043317918663945
"('Ferrit', 'MEAN_VALUE')",0.001557323729699418,0.0016731083418980303,0.0019637046321231144,0.0015821078233614644,0.0015844421644382618,0.0018823323104573484,0.0016617290069377338,0.0016304493964437621,0.0017299023941093933,0.0016446418549606143
"('Ferrit', 'MEDIAN_VALUE')",0.0017355916753334642,0.0016107211521746427,0.0017309581073338938,0.0017577345602172018,0.001492040023065512,0.0012162876121011835,0.0015351891829121448,0.0016534082797243282,0.0017864594962518814,0.0014977916825794516
"('Ferrit', 'MIN_VALUE')",0.0015560590807652491,0.001395665329793202,0.0014179623255838388,0.0015792135202168246,0.0014851629024193469,0.001459338201308778,0.0014064750643921686,0.0015600347433504934,0.0013695167840308323,0.0014178771088856831
"('GTT50g', 'MAX_VALUE')",0.0007505362823077878,0.0007868999635040491,0.0006801846329283129,0.0008020023564326366,0.0008741207939324277,0.0009725121517799911,0.0007237921973738638,0.0007798646542912131,0.0007661925169394169,0.0008404091956560887
"('GluBed', 'MAX_VALUE')",0.0018840401420023387,0.0013182398960426877,0.0016371685234671319,0.001797332022807325,0.0016115882889580907,0.0016897603955450546,0.0016104296559311434,0.001686233995840908,0.001889187903638969,0.0017126890817145304
"('GluBed', 'MEAN_VALUE')",0.0015920659757694027,0.0015023739968958152,0.0017195691878747637,0.0015126850479312533,0.0017391853554287028,0.001862948562714144,0.0017348937902829176,0.0016264591146545814,0.0017792806068786362,0.0018076893531265804
"('GluBed', 'MEDIAN_VALUE')",0.0017965765640181768,0.001532038541213237,0.0018927500660308077,0.001956248169294486,0.0016893960112644515,0.0018101425919956518,0.0016631828252081573,0.001380703038376116,0.0018458321554987239,0.0015353263123388024
"('Gluc', 'MAX_VALUE')",0.01387715215337912,0.012735544549704497,0.014596683429903693,0.01681629394259322,0.012480421776125546,0.014566975098804079,0.016563373903880747,0.01562671037745063,0.015411909556502557,0.016564458360486204
"('Gluc', 'MEAN_VALUE')",0.003824482333660813,0.003598479420853311,0.0047475074355570555,0.004255925445366661,0.0033971696292366895,0.0032919663205827326,0.0036648670360347325,0.0037630079329713643,0.0037619808414503346,0.003883892153057192
"('Gluc', 'MEDIAN_VALUE')",0.002768824585977328,0.002678181392095747,0.0027115880370995995,0.0035227206541956465,0.002984970506526434,0.0026463176560625563,0.002871489934224587,0.002860434980386783,0.0028587833183166722,0.0031531183932584934
"('Gluc', 'MIN_VALUE')",0.002223226181489566,0.002198135191747977,0.0024892764912125883,0.0024630021387847738,0.002219756464522748,0.0028025760628088577,0.0023703876737494393,0.002203581175203489,0.002037679406188384,0.002425111928310831
"('Gluc', 'STD_VALUE')",0.009093763432303042,0.008646173623198746,0.008589785331189214,0.009717779353929576,0.006723529979801289,0.00843780526745971,0.007347008443586022,0.009145324521155322,0.00877649953658536,0.0073375120415210575
"('HDL-C', 'MIN_VALUE')",0.002057638067624686,0.0020367952674226115,0.0021107377385622753,0.002133140318619387,0.0019316295392678956,0.002008149331350604,0.0019222624349202414,0.0018436608410270653,0.0020899266546791466,0.001894341760847989
"('Hgb', 'MAX_VALUE')",0.002052601421256295,0.0018318105762433763,0.00187471399179013,0.0017949248524289885,0.0018411143298206391,0.0017094465839457126,0.0018878503191051656,0.0017125118266632445,0.0017307120605512144,0.0020967545743625464
"('Hgb', 'STD_VALUE')",0.010750541644794553,0.010567184517711574,0.00838363146383622,0.011582063402398335,0.00961058183979027,0.009960391582942558,0.009258134999119061,0.011147955841145498,0.010540698089015855,0.009013010429679174
"('HgbA1C', 'MEAN_VALUE')",0.0015620001725072349,0.0014352809312537112,0.0013979488204183166,0.001573659492828052,0.0012798800677392655,0.0017294984148847558,0.0017897796809474085,0.0012903322691138154,0.0013933485676390933,0.001383285490024043
"('HgbA1C', 'STD_VALUE')",0.0015090885115747637,0.0014480912388288958,0.001307925876580866,0.0013986538726452743,0.0017183981723706701,0.001264921953898914,0.0013678544842002332,0.0014229083848931714,0.0012372537672622932,0.0014870510116630417
"('IGRE', 'MEAN_VALUE')",0.0009977150122842168,0.0010043733756009302,0.000993147574362086,0.0011794001366665669,0.0011678467243235503,0.0009581961825693203,0.0009453938021332488,0.0009999947343517814,0.0010374780387684796,0.0008957629091910158
"('IgG-Q', 'MAX_VALUE')",0.0010954444674982115,0.0011893444424324112,0.0010463264757945502,0.0013569417443135758,0.001217562697795141,0.0011674827693600317,0.0012443800568962234,0.001164981219165721,0.0013082761848696148,0.0011041656261279195
"('IgG-Q', 'MIN_VALUE')",0.0016637492495966836,0.0013476279745724324,0.001469659566507802,0.0013046429528514232,0.0014152155341960906,0.0013840435512926406,0.0014645266385459686,0.0015772046632369116,0.0014525520635492429,0.0013736901464434894
"('Iron', 'MEDIAN_VALUE')",0.0017735219530378452,0.001849319124664649,0.0018409556466627874,0.0018575949168698235,0.001606260095713778,0.0017818729139791548,0.0016546831033786636,0.001989825924533545,0.0017965218451031803,0.0020556120832052574
"('Iron', 'MIN_VALUE')",0.0021748563254373947,0.0020991305963173356,0.0021402423170399382,0.0023880095238897323,0.002195371917811727,0.002238948608629706,0.001960977114715614,0.002294829143116112,0.0018765837933215604,0.0024627967465552848
"('K', 'MAX_VALUE')",0.0027430926668211703,0.002310330278051955,0.0022996817100067687,0.002535853474897245,0.002117531200797036,0.0023133987912792205,0.003019284041572185,0.002847153951838566,0.0025555405355368356,0.002167673447843985
"('K', 'MEASURE_COUNTS')",0.009902373219763652,0.008980449264184853,0.009260526596383404,0.007202582544177581,0.008611351265538317,0.009611783419568429,0.007888831895553082,0.007279579249943322,0.008359970891558863,0.008040261760071896
"('LA', 'MEDIAN_VALUE')",0.0010199786553257999,0.0008683694747656262,0.0009640310769274557,0.001147036267926256,0.0008154375677968955,0.0009550067952503401,0.0007055919472081243,0.0009605076338498684,0.0008091278720436197,0.0009884124274784035
"('LDH', 'MEASURE_COUNTS')",0.0006764807366845493,0.0007208202844712478,0.0007259391276779297,0.0005528177925801447,0.0006782310761788316,0.0007412802549206495,0.0006223051765543535,0.0008013391138724217,0.0007668092555106922,0.0006541343437449381
"('LDH', 'MIN_VALUE')",0.0015549153677366998,0.001482161195252979,0.001680941774567831,0.001568782076623733,0.001520542604327435,0.0014828467605970067,0.001574589240079883,0.0016066322734840494,0.0013823999129421696,0.00131049863859521
"('LDL-C', 'MAX_VALUE')",0.002240357099409276,0.0021341038001467722,0.002403226338438637,0.0025092286498029815,0.002367814416040985,0.002483696053648369,0.002558374873869864,0.0026664038510880155,0.0024520167732400306,0.0023467052388900385
"('LDL-C', 'MEASURE_COUNTS')",0.001168445960554309,0.001094061776399111,0.0014063434060403812,0.0014210460887931731,0.0013513345347836636,0.0013720704154191908,0.0011827187888174232,0.0011829553600259577,0.0012656473453040427,0.000988419431579343
"('LDL-C', 'MEDIAN_VALUE')",0.002745023347684828,0.002693499981897231,0.003089778420180726,0.002818410585560491,0.002741473338619759,0.0031630728686647225,0.0030629135517941915,0.002865501488719409,0.002835458693441577,0.0028422023583598833
"('LDL-C', 'MIN_VALUE')",0.002937020379838563,0.0026836700244998097,0.0032776752641887784,0.0032673144679555097,0.0032509111071999195,0.0034018987035166984,0.0033276872948562225,0.0030617891101472213,0.002872342096395991,0.0030905251063409623
"('LYMPA', 'MAX_VALUE')",0.0012512630031455579,0.0013985926331174445,0.00154581982691314,0.0016105699336002122,0.0016541271510772968,0.0015940953134737112,0.0015288076305725053,0.0015569205009417519,0.001490730851999801,0.001473283670399604
"('LYMPA', 'MIN_VALUE')",0.0016189164157739324,0.0018803865581048496,0.0018213426032524672,0.0021361181539833627,0.0021986156791820484,0.0015452480512483104,0.002096675013296248,0.001548632097211914,0.0016238970644259138,0.00189886437094157
"('LYMPAB', 'MEAN_VALUE')",0.0022872867935032305,0.002092922228456881,0.002189618750740643,0.0026242952420429534,0.002133477620842518,0.002203012230603213,0.0018267187110853104,0.0021443284610522307,0.002046058499446469,0.002187841383104994
"('LYMPAB', 'MEDIAN_VALUE')",0.0025326370808478756,0.0022381141296103687,0.0023906157712691514,0.002315025199303926,0.0018956203524543502,0.0024078292086233462,0.0021847467402256824,0.002556415991572476,0.0022747689678283027,0.002529270977675462
"('LYMPAB', 'STD_VALUE')",0.0012713666022463163,0.0016391748702647541,0.0013289854492703384,0.0016931414149101028,0.0011417350886629592,0.001679819309178044,0.0012243128924892992,0.001176805071776623,0.0012340011608481742,0.0015208910479639832
"('LYMPRE', 'MAX_VALUE')",0.0019223585518134078,0.001779333428567405,0.0018322479463313652,0.001840692686155444,0.002021575330508279,0.001985616585175417,0.0017712830718854611,0.0018110350149495536,0.0019198919785520636,0.0016829374048376014
"('LYMPRE', 'MEAN_VALUE')",0.0020378423014391356,0.001977733153209345,0.0020471558116171183,0.0016691767139937746,0.0019533730502398054,0.0018833858622231193,0.002041787754464775,0.002223213468288337,0.0017575715432070383,0.002264989044511088
"('LYMPRE', 'MIN_VALUE')",0.0021471767109993737,0.002083484575270164,0.001961224894914105,0.001990781087875297,0.001880074777355969,0.0020731802345869393,0.0018585118351328008,0.0021109145826875082,0.0021264926347236254,0.002241385446508145
"('Lipase', 'MEAN_VALUE')",0.0015615538360256376,0.0014343930437388517,0.0013539969386396683,0.001664162064657002,0.0016099117442643352,0.0016033295804537167,0.0018429342292574627,0.0014835396560121822,0.0015230532356191211,0.0017231996492908764
"('Lipase', 'MEASURE_COUNTS')",0.00014454608747768615,0.0002952659650322057,0.0002871807963407245,0.00040192947992227654,0.0003366477629967453,0.00022040092189454564,0.00026555383879786474,0.00015206743055609095,0.00027981941020872576,0.00027677137947665294
"('Lipase', 'MIN_VALUE')",0.0013542452265663063,0.0016017420310649208,0.001555360069010654,0.001629971788025959,0.0013566889157183761,0.0014843100935725806,0.0016014637975486,0.001497740733073748,0.001529362508471872,0.0014131520081618629
"('Luc%', 'MAX_VALUE')",0.0008653549035487262,0.000990294741621019,0.0010818585473737292,0.001074184177583917,0.0009583596138430626,0.0009367959428983626,0.0008890496741225822,0.0010690929464786697,0.0010788731303852546,0.0011217734689258812
"('Luc%', 'STD_VALUE')",0.0007249722117060652,0.0011043725152151216,0.0006295479199208441,0.0007959697283321941,0.0008892268940121211,0.0008822167910095924,0.000849273929039421,0.0008754796648042875,0.0007534606223042056,0.001071824791597965
"('LymAbs', 'MIN_VALUE')",0.0021126425857676107,0.00214655653224724,0.0027067961635176586,0.0025864528077605893,0.002187165386304791,0.002517513673746575,0.0024226575157559145,0.0022859164333067184,0.0021034601984084617,0.002539251003379728
"('LymAbs', 'STD_VALUE')",0.0034502208299310483,0.003930470309648137,0.002026290675907415,0.0035004289249545586,0.0029165721779447445,0.005073550426588038,0.003603398807818013,0.003115507235462205,0.003592019841298666,0.0032386186711983213
"('MBRat', 'MAX_VALUE')",0.0013087820178367133,0.0012272521397673065,0.0012956697715267443,0.0013469834153781069,0.0012233702136878464,0.000941276789904868,0.001215613297501193,0.0012391662263118882,0.0010115761123355887,0.0014720131977183758
"('MBRat', 'MEASURE_COUNTS')",0.00040973478666956155,0.00038253875585105826,0.0003766462029998897,0.0004941366430556971,0.0004968427017062821,0.0003531607420607927,0.0005218713335858026,0.0004185328511594722,0.00036528621458925477,0.0003767714417896388
"('MBRat', 'MIN_VALUE')",0.0011176883204494432,0.001311994480363716,0.0013646614459089303,0.0014647233897927409,0.001267104846029246,0.001334719945757985,0.001349345217230203,0.0012851759561006621,0.0013145507825326524,0.0011045032725007604
"('MCH', 'STD_VALUE')",0.004336114376195118,0.005949873019154106,0.0041751752691353405,0.00474456261431157,0.0058321544154081,0.0045698336667249805,0.005294479869488571,0.005633947345893256,0.005755990346805572,0.00455679472230839
"('MCHC', 'STD_VALUE')",0.00526417021836281,0.008790434208475011,0.00611435879091448,0.006212383196981324,0.008009852564289075,0.0069705931191915175,0.006091136842368672,0.007490995209924795,0.008879573623090723,0.00676116793871002
