FEATURE,WEIGHT0,WEIGHT1,WEIGHT2,WEIGHT3,WEIGHT4,WEIGHT5,WEIGHT6,WEIGHT7,WEIGHT8,WEIGHT9
"('Alb', 'MIN_VALUE')",0.02137985652243853,0.020956942558104215,0.01500082561887847,0.006709957966322717,0.029129551582744082,0.02285006751872026,0.015607491395078003,0.02201210162627849,0.011314511156621453,0.009300739057517484
"('AlbCnc', 'MEAN_VALUE')",-0.0010599704710790722,-0.0028666576694223226,-0.0018074908374863276,-0.012485642253917722,-0.00037953848363729683,-0.0023306308559224317,0.002079262705746725,-0.0038801527953434187,-0.002942776585098402,0.0007638032091132276
"('AlbCnc', 'STD_VALUE')",0.008550000762898111,0.015604780956244044,0.0057764810719491385,0.017333275688017274,0.006478708707786116,0.006718306261362478,0.0015902827670462912,0.009366981090394022,0.009623717220864848,0.0029923538131655376
"('AlbCre', 'STD_VALUE')",-0.009811909101590906,-0.014009591710330473,-0.011103025658113679,-0.0154587766583135,-0.009863234567348568,-0.002743372917887375,-0.008468792374521784,-0.007006832873162372,-0.010544564596600884,-0.012189476959600975
"('AlkP', 'MIN_VALUE')",0.020893643923068386,0.02517663525310621,0.024296605777676103,0.023414056862855984,0.026490909501734022,0.02213144589899375,0.024794228192724244,0.021187919662009502,0.023742273682137688,0.02112872027229957
"('AlkP', 'STD_VALUE')",-0.003225643383580745,-0.008212033044399205,-0.006738289137553104,-0.010512972979415846,-0.008976250056709857,-0.002738473614730047,-0.006525300621848461,-0.0052587472822901785,-0.005603858552586834,-0.004691055954077224
"('AntDNA', 'MAX_VALUE')",-0.0019877664990504014,0.0007712481821591634,-0.0020723013171880136,-0.0026339223670642873,-0.0056850092345166634,-0.005700435605637891,-0.0012303300584386508,-0.007223271576210773,-0.004478382023247434,-0.0033375683791677852
"('AntDNA', 'MEAN_VALUE')",-0.007428541940739765,-0.005529536762359577,-0.004869091416326221,-0.005864795663148603,-0.0061395475802617,-0.007622711274346453,-0.0075530473223474875,-0.0026960316413810093,-0.005748063069486965,-0.005045407369029345
"('AntDNA', 'MIN_VALUE')",0.01004728001365831,0.007755789750435271,0.006538545314133718,0.007146903233475505,0.010461790932466273,0.013488107198454424,0.008733844203211502,0.0066815917843048075,0.009459429311809582,0.009120006222416217
"('AtyLym', 'MIN_VALUE')",-0.0025798440623644504,-0.0027564916924804617,-0.0037316117608388695,-0.0017276834435007446,-0.0006792281008182994,-0.002686607860311574,-0.004290605803178108,-0.005495601738631341,-0.0027400977256231184,-0.0008342671639348343
"('BASOAB', 'MAX_VALUE')",-0.01618228465383996,-0.007155617601726142,-0.0010759193813027848,-0.007026518959640133,-0.008390917928760958,-0.01566063264538103,0.004483668459145182,-0.012833811961902062,-0.011843310703745048,-0.010666755612747228
"('BASOAB', 'MEDIAN_VALUE')",0.00508081023971929,0.0012031212718355859,0.00509653844499619,0.00637964522540011,0.006485975823060545,0.0075017675480036515,-0.00041108641977300744,0.012497404543252382,0.001347840028540821,0.0038798284793972932
"('BASOAB', 'MIN_VALUE')",0.010065116759751526,0.013274572932130555,0.0017124811959569176,0.0029061395268160915,0.010476289644863865,0.009026416477402006,0.0041610545442405476,0.007350656263670477,0.012629100243393077,0.0071737639403975225
"('BNP', 'MEDIAN_VALUE')",0.004866190532864539,0.000549926424757921,-0.0010540689932314893,-0.0007213342823866049,-0.0024602225733304445,0.005055665436316618,0.0021139068356772223,0.003455900776420118,-0.00030347868165717286,0.0003256985668461025
"('BUN', 'MAX_VALUE')",-0.038043053683024575,-0.038061239668130485,-0.04233524161620929,-0.028194627638512684,-0.039784229380148,-0.058724746906548206,-0.046579054523467264,-0.05132213155835695,-0.03758949110383006,-0.0482812665120778
"('BUN', 'MEAN_VALUE')",0.03300324251842927,0.03327972781113065,0.029115019060708482,0.03139301096668865,0.033542113955632044,0.041988475557274293,0.036098866915388085,0.03734320967556261,0.030080906390287217,0.037815499022192806
"('BUN', 'MEDIAN_VALUE')",0.016092985154431378,0.006290722865816897,0.005924742559801527,0.0061078637624484575,0.01230931278997517,0.02137401906356131,0.013440412804699034,0.01903710753989354,0.011356192182920737,0.012935186185676132
"('BUN', 'STD_VALUE')",0.005070510809881022,0.010095969366373681,0.008519249521469164,-0.002692899522490772,0.012839713506720868,0.0028207485692651017,0.006024872775500231,0.009390459276144155,0.00574012763458293,0.002582575482316372
"('CKMBRe', 'MIN_VALUE')",0.004242711679221482,0.0012527025650628594,0.0012148155617444309,0.0014711242496542886,0.0011668073227399359,0.0006361812520882936,0.0008844177772681248,-0.0020652076550769626,0.0032200178879818854,-0.0004041694626387467
"('CO2', 'MEAN_VALUE')",-0.04481513229319446,-0.049161832247904796,-0.05730570138454951,-0.04866154575661965,-0.04244923737590187,-0.051520850163527754,-0.05558209272510467,-0.05006965571328213,-0.05930984382512409,-0.0562150851812856
"('CPK', 'MIN_VALUE')",-0.010223541075270789,-0.007841618807155809,-0.009210753062840693,-0.010112132983819062,-0.01052304335678286,-0.016329681653675227,-0.012473396085187702,-0.012693803360133411,-0.007966811726584856,-0.009123623101275383
"('Ca', 'MIN_VALUE')",-0.02823497006128065,-0.03184597407784254,-0.023003869537303243,-0.029481782219982055,-0.02710904171063277,-0.033596685232748044,-0.024803223266065634,-0.0242058911370803,-0.0298374615345363,-0.026979386307456884
"('Chol', 'MEAN_VALUE')",0.025778380170252992,0.026300824085913024,0.018525078696616366,0.024440302523492087,0.021985726979443673,0.017036005153488392,0.016403562231020952,0.023168270546887033,0.02541810611257585,0.01556968597452778
"('Chol', 'MIN_VALUE')",0.043788045244394114,0.053324166237956216,0.053378976225767025,0.03922209636713441,0.05166947046768751,0.055906674852658926,0.054523479073523,0.0493196667097901,0.05200935687945367,0.05084807828309242
"('Cl', 'MEAN_VALUE')",-0.03912903705560965,-0.04281179959031991,-0.04729697372722837,-0.03307374590960191,-0.036354859965248405,-0.04017605101300814,-0.04064486327157177,-0.043591614616736246,-0.04954790834148261,-0.05146305417593766
"('Cl', 'MEASURE_COUNTS')",-0.006686961602195697,-0.004529589836675398,-0.006034179066410762,-0.012766758183766477,-0.014264047082838783,-0.007446579412272915,-0.008463167866751465,-0.01340222423634681,-0.007439469718843841,-0.012787494616238265
"('Creat', 'MAX_VALUE')",-0.053493448488800444,-0.04865194669109905,-0.04912486593014121,-0.047532359751301045,-0.047772018027751315,-0.06601604387615549,-0.03813461013975844,-0.054092072345712484,-0.05174748964864672,-0.05753208579256012
"('Creat', 'MEAN_VALUE')",0.017653084356971344,0.014818269126528538,0.014287138563372125,0.022609488608210427,0.014285061626772955,0.017281420830726906,0.011372226989828113,0.01547020368808568,0.010208985454244418,0.017688622202586327
"('Creat', 'MEDIAN_VALUE')",0.022560930705185698,0.029545943401528083,0.033195618215356645,0.022586089048307712,0.026384101754061775,0.03672132277361223,0.021917922706419787,0.033507469865100094,0.026630208719697606,0.031196438565522785
"('Creat', 'MIN_VALUE')",0.02072825442310239,0.020737659248999073,0.02665280711283774,0.02415164466902036,0.025032594651937953,0.018244267157556372,0.023782994418475676,0.01770331973313632,0.025979605226895564,0.02013466097594968
"('Creat', 'STD_VALUE')",0.023298544711091836,0.02085118171832275,0.023790252788142934,0.023605825511989222,0.022264622769988862,0.0322251925233767,0.02436557750224916,0.025053667756317077,0.025324556292132032,0.02872082001051426
"('D25OHT', 'MIN_VALUE')",0.013692191167015061,0.006340038245627503,0.012710591808815811,0.010979289612089022,0.0025494320488483363,0.010723745663694217,0.00513927595784125,0.0030861618074649413,0.008065433724129772,0.010318450883019841
"('DirLDL', 'MEASURE_COUNTS')",0.006355330484558825,0.004791538932793824,0.007565118409546721,0.0061003231020912065,0.0015003290472721483,0.006871511902547004,0.005103234769173159,0.0032624139323957236,0.005162867499191848,0.004972849372948556
"('EOSIRE', 'MAX_VALUE')",0.006800874432378214,0.009783302458450311,0.005451428454916431,0.005398507793207682,0.002580248189643351,0.00960920780150364,0.0037017689942295076,0.007123551912983682,0.007802381075402043,0.011440894472223042
"('EoAbs', 'MAX_VALUE')",0.0029918320915619015,0.004314555120259668,0.00820027707157299,0.005212852234225592,-0.023884682590726555,0.006894256219112431,0.0068295758993057185,0.0038616090523085882,0.004355362425341728,0.006103987610789001
"('EoAbs', 'MEAN_VALUE')",-0.025119520401740487,-0.020593930195541628,-0.01972473223858537,-0.02041653193206932,-0.013937419376653284,-0.020878358925616618,-0.018969823949468608,-0.023113783710742842,-0.023883067701893468,-0.02057604416511209
"('EoAbs', 'MIN_VALUE')",-0.027442819166984888,-0.022719272235772393,-0.02522906236147139,-0.02133983601665653,-0.008929446126798782,-0.02395213639159675,-0.02252657502338664,-0.023950792556839007,-0.026435728669562057,-0.02199737583252706
"('Eos', 'MAX_VALUE')",-0.007587092073396322,-0.016741493505805834,-0.027440474045008028,-0.009735135865573733,-0.012142432166775512,-0.01094956272566434,-0.009189712476955263,-0.007761749742120946,-0.005330271986622966,-0.016624550981878608
"('Eos', 'MEAN_VALUE')",0.02424432857875344,0.03369696725909106,0.036543467459009445,0.02455212281403708,0.035850610290356834,0.029048661323054673,0.027723844834334238,0.021290323101425562,0.02946446383741808,0.02109598930390288
"('Eos', 'MEDIAN_VALUE')",0.01857025509199068,0.03787985784344653,0.028206058451519692,0.02508972182660895,0.027154865569145977,0.01903204893050585,0.022771020743837224,0.01535119947954039,0.022332532561466334,0.02568448694055435
"('Eos', 'MIN_VALUE')",-0.02089057338746188,-0.03915158017001042,-0.024044264736979157,-0.02514795395305871,-0.03910602248999949,-0.022453548909996155,-0.023175499927863753,-0.010914038512769978,-0.02901204712027845,-0.010440192993504191
"('Estrdl', 'STD_VALUE')",0.00013839727932611842,0.0074570050005473565,0.010030380926068989,0.006711218919373609,0.007323074376080013,0.010826495239501003,0.009215343175664659,0.0049054609670295905,0.006947972310999227,0.0020915865064684877
"('Ferrit', 'MIN_VALUE')",-0.009902967909461474,-0.007864250641434142,-0.01149611986717599,-0.012264728216588108,-0.01688667013103048,-0.01514374807129853,-0.014374185710416638,-0.013557031590209035,-0.012920638477341104,-0.01686379384842627
"('GTT50g', 'MAX_VALUE')",0.011399959332184342,0.007926660369674583,0.010055903072520226,0.007004324999362582,0.008655185718700928,0.008288399303444704,0.007686496720185286,0.006998409959486326,0.008423570650222763,0.007270972962744461
"('GluBed', 'MAX_VALUE')",0.002315007243687457,-0.0016063795919847065,0.0019036122035562951,0.00736261881451567,0.0015455846664415916,0.0068282984910925165,-0.0024108012242049495,-0.006233594931528537,-0.002458802794914109,0.00014010659821501157
"('GluBed', 'MEDIAN_VALUE')",-0.009804258693868067,-0.008177386393872672,-0.009881190308438953,-0.009007775218529216,-0.006002425532189739,-0.010123844526643345,-0.005864740682015511,-0.002071742011458021,-0.006672573008751063,-0.007993683119960578
"('Gluc', 'MAX_VALUE')",-0.020687099082114427,-0.019260170591445965,-0.01303226287122656,-0.02173940965858963,-0.01987877192057287,-0.02233051808741744,-0.01590720355883147,-0.025074273881087055,-0.012834682755445352,-0.017896107238583932
"('Gluc', 'MEAN_VALUE')",0.0226918541359453,0.02456436138733743,0.020317547123945272,0.0323017240690662,0.023532476437484438,0.01958821635978128,0.026238650417586277,0.03135232063178364,0.02151055672080694,0.027543628073198816
"('Gluc', 'MEASURE_COUNTS')",0.015350795910345709,0.029054972300513435,0.03132288402574068,0.03587198751477368,0.03742135894012659,0.029788022115895887,0.039235840764208156,0.04132465501613421,0.03105502942048003,0.03893286915942431
"('Gluc', 'MEDIAN_VALUE')",0.024125052444242776,0.022823898135018703,0.026747792087748017,0.01895330513550146,0.024552153458638412,0.021405970136960474,0.01730666883000884,0.03014424789484096,0.013669431507054441,0.02124357789093574
"('Gluc', 'MIN_VALUE')",0.005827049657870488,0.009648390513200156,0.0054201488397221985,0.0019843111852151218,0.0034464767711851613,0.014908356680625961,0.004802842923496946,-0.0018115431242064792,0.013894594242095408,0.006375841714821212
"('HDL-C', 'MEDIAN_VALUE')",-0.06599880504905362,-0.06843435686009099,-0.06897251607963863,-0.057287285607758066,-0.06231179581481386,-0.0691644317017437,-0.06707106577613188,-0.07006113907200252,-0.06950412946095558,-0.07040542734342302
"('HDL-C', 'STD_VALUE')",-0.023037418087972605,-0.01673618945816467,-0.02335053511982188,-0.030332361513988115,-0.021664519587079063,-0.016296402943519042,-0.024278758022123478,-0.02090485719213644,-0.023289477379171093,-0.025098050892485305
"('Hgb', 'MAX_VALUE')",-0.0013414954103862908,0.0054017191212941944,-0.000984293522868765,0.000555839020037941,0.003667370337178207,0.006828912595578662,-0.025098601858484233,0.01552235160788028,-0.004387324981776427,-0.005508583051588192
"('Hm', 'STD_VALUE')",0.0005149429022038526,-0.0024430189391174825,-0.0041862882894790655,-0.0038342853230376645,-0.0019171770764728677,-0.0005351174391884987,-0.0015506396800025214,-0.0025031096673866445,-0.003225654780615188,-0.0013856058158363495
"('K', 'MEAN_VALUE')",0.004412692696344381,0.007452001310652396,0.005030619105371548,0.0022419922739641456,0.00315053427067592,0.008366231740506621,0.0030877474005146345,0.006286019131404392,0.007153096749417545,0.007312796140402769
"('K', 'MEASURE_COUNTS')",-0.012846953475589201,-0.013246001159579992,-0.019418820635058672,-0.01589614924098779,-0.01761575388281203,-0.015746810126772606,-0.019141043879251942,-0.017135689868408424,-0.016835675327055478,-0.015055094028972716
"('LDL-C', 'MAX_VALUE')",0.017257417777287787,0.025210595324738534,0.034201351376015425,0.01849877677983232,0.02320166387974135,0.021813485545801297,0.029654108587257866,0.028583937639555464,0.030139157999578878,0.03200319407910287
"('LDL-C', 'MEASURE_COUNTS')",-0.0037616063818671206,-0.004494671650452155,0.00047856904235715845,0.0032883866591391074,0.004576813124476243,-0.015335229282572763,-0.0031725705802733268,-0.00033546808851740473,0.004727921543326015,-0.0038094846343229762
"('LDL-C', 'MEDIAN_VALUE')",0.02357714199921293,0.01489452126489606,0.00791482405345723,0.029419346447706125,0.018301018440866245,0.01949562784036081,0.0237555512070251,0.010517744391592644,0.0226450536228287,0.017252648971085752
"('LDL-C', 'MIN_VALUE')",-0.05682315787895532,-0.05625497474714062,-0.05682221254294065,-0.050209911266265644,-0.06385344441625712,-0.05740375631007848,-0.07161881843312302,-0.05126641862310243,-0.07248425739422687,-0.05158730624127639
"('LYMPA', 'MEDIAN_VALUE')",0.0010285921898015482,0.0020764682256433596,0.0006540607886611433,0.0002881315311406738,0.000590023679753686,-0.003469108390898076,0.0008379225057298697,0.007174046614922233,0.0009622217356500614,-0.0027183402832038892
"('LYMPAB', 'MAX_VALUE')",-0.02369975798092983,-0.025087639444731313,-0.029662985327720572,-0.022428033059669155,-0.03880655606208103,-0.02954915504000424,-0.02286425548570936,-0.037392362801838996,-0.030682115714446172,-0.027455233530623926
"('LYMPAB', 'MEAN_VALUE')",0.038986100885124116,0.03509035064079935,0.04840756628071133,0.023843733986185226,0.03729049869300548,0.03515286827127394,0.036354150073563615,0.04127316000521556,0.041353644474953315,0.04257648368174483
"('LYMPAB', 'STD_VALUE')",0.007310054961514004,0.009248209058305909,0.000707236056188863,0.012035032298725882,0.015043436869356,0.010570745645421577,0.00337432509318954,0.009306564586510007,0.01086681330370199,0.0026484644155130707
"('LYMPM', 'MIN_VALUE')",0.001524233031765774,-0.0005602561646130909,0.0015541786128248848,-0.002581252680859291,-0.0007324356933535082,0.003010391641364943,0.0009990157781875754,-0.0014334981599643075,-0.0004782054540252111,0.0002463101403379579
"('LipIdx', 'MEDIAN_VALUE')",0.003476595725641779,0.00028722000864579554,-0.003375402000888345,0.0030287604747008,0.003184643492366961,0.002209835271123675,0.0016342049181194368,-0.0029146123168382505,0.002159772504298735,0.00011864434003679856
"('Lipase', 'MIN_VALUE')",0.002012776318630486,0.004797384045510865,0.00318740769808036,0.00421572213151955,0.0045402158192504255,0.005511906624501165,0.004174801364912772,-0.0007657318019125573,0.004805704354563097,0.0031602287246314882
"('Luc%', 'MEDIAN_VALUE')",-0.004681834449484637,-0.007828793935879532,-0.00577419958045022,-0.009346914027095664,-0.005229856813547215,-0.002634422829273764,-0.007522577303949118,-0.006288900738479706,-0.008614136971558634,-0.008657075652229078
"('LymAbs', 'MEDIAN_VALUE')",0.018409648077338858,0.015803354121074253,0.016941142426274244,0.017179434398544954,0.029950989729163616,0.020186072943007134,0.003821432486246537,-0.012770908419492154,0.017258493395850186,0.022961766151596733
"('LymAbs', 'STD_VALUE')",-0.0272267965483347,-0.0260332000522227,-0.02564571574715608,-0.027343663593178656,-0.03364314812733418,-0.028029349006847868,-0.013604466638187922,-0.021702203487331966,-0.02580731358455393,-0.029872056567881125
"('MBRat', 'MIN_VALUE')",-0.011888555017674603,-0.01131155125492439,-0.011330269242217214,-0.010865254447380545,-0.011279203280415205,-0.011556283358881531,0.008452093207653397,-0.011994709757876663,-0.01150664850844145,-0.011318391704737406
"('MCHC', 'MAX_VALUE')",0.010407762914685818,0.014289288026881357,0.01354788354255665,0.017643184237773585,0.02447938671317444,0.01430022034119659,0.02460570313745733,0.009765121949311352,0.018698035395302452,0.015070067835590178
"('MONOAB', 'MEAN_VALUE')",0.003407323843142463,0.003980062250738942,-0.006383264178678497,-0.002159264607793326,0.002490069525043924,0.010833160169925951,-2.4874190514776853e-05,0.0010419174966556032,0.0033688458278357853,0.0016490196101967788
"('MONOAB', 'MEDIAN_VALUE')",0.006018632873378329,0.0002939567460590588,-0.006220240613338348,0.003985143783273079,0.0003436869543059628,-0.00824071609120347,0.005145406798815585,0.013642440031186804,-0.0012503622618655267,-0.004521919143786403
"('MONOAB', 'MIN_VALUE')",-0.03465187342625054,-0.02878726754884272,-0.006921773893530252,-0.01024086807957048,-0.016625260183229223,-0.014436533630207854,-0.02845209315940693,-0.028243426326706914,-0.024215236166537805,-0.016077040378192815
"('MONORE', 'MIN_VALUE')",0.007380861602833072,0.004493744744557639,0.0012358190973512375,-0.006633018373835021,-0.0054999540161408305,-0.0033185612741483206,0.005227988700751894,-0.00026463629827127303,0.004905789258702777,0.002220023033177551
"('MPV', 'MEASURE_COUNTS')",0.002882480222402695,0.012928164761648901,-0.011143091405519674,0.009994994861265007,-0.005390127571965844,-0.010735743461531297,-0.013434621734515657,-0.01966674202073056,-0.012181129743735494,-0.005450375884667811
"('Mg', 'MEAN_VALUE')",0.014514061900947901,0.009661615499399265,0.008014832292111982,0.0086457091795937,0.012578450878686658,0.007103563050036632,0.008976295952438172,0.003383470737791208,0.01178525184934184,0.008852677120063062
"('Mg', 'STD_VALUE')",-0.03584841197846207,-0.03930168389808775,-0.03925596681902275,-0.048301193671388326,-0.042881084537913054,-0.039443371049066804,-0.04096095113771982,-0.04605622712668688,-0.04048822807535124,-0.039281072493696674
"('MonAbs', 'MEAN_VALUE')",0.011843512220172409,0.006650105626540497,0.005625149966394099,0.009043241961727911,0.0017174420888172596,0.006894668067440687,0.006092483389737399,0.014414810673764794,0.010707823821997116,0.008162872645455815
"('MonAbs', 'MEDIAN_VALUE')",-0.0017351112894961624,-0.0051282726448242544,-0.002627504978952667,-0.0030484413948058593,0.003971513957661145,-0.005486443562734685,-0.0023295991600210436,0.002219578834948411,-0.00163473805750979,-0.0037630684673929256
"('MonAbs', 'MIN_VALUE')",0.012701175195267266,0.0065070807760435395,0.010422170294728783,0.009918428803372905,0.00734312995616397,0.007222919543761748,0.0050791879902181425,0.01600323000259936,0.010883727830971681,0.008282069726301489
"('Monocy', 'MAX_VALUE')",0.006708660622873731,0.005950032943127075,0.008424075321246387,0.0024285136273876125,-0.0027302496788482998,0.0010176536937849135,0.004484537476196927,0.001940744486749221,-0.0002715881422314429,0.01066844043575506
"('Monocy', 'MEAN_VALUE')",0.02497258098187993,0.026777845672003413,0.01938872619545447,0.02916047492174685,0.03189767885472289,0.028316524692493305,0.03216063610226939,0.03359353326656276,0.02070395822903067,0.02163223871607206
"('Monocy', 'MIN_VALUE')",-0.031183922006135192,-0.026885222199337856,-0.017967820173390034,-0.020814788870285907,-0.01623951947768825,-0.021004992643378958,-0.03032713439230826,-0.02610880395418279,-0.008507369206422241,-0.019235710058848415
"('NEUTRE', 'MEAN_VALUE')",0.010329664149675257,0.015527775804135514,0.013464514563628018,-0.000567070921913301,-0.00016707981276638524,0.0019608636494516836,0.009144630954344413,0.004202728912951302,0.008497850801793912,0.009830276003881411
"('NTAuto', 'MAX_VALUE')",-0.011459228258020485,-0.005501377846738386,-0.012363257195365067,-0.007685358789290018,-0.0128484081758852,-0.001750835292775659,-0.010085091637787735,-0.0038590896425126997,-0.003926440366537429,-0.011787658629731324
"('NTAuto', 'MEDIAN_VALUE')",0.023763096368764485,0.008911752378757692,0.0193422456758309,0.010256223277222382,0.007591545040644929,0.0025230909858854887,0.0048221968727552205,-0.0007709483744858466,-0.003206551149823135,0.006388829215895359
"('NTAuto', 'MIN_VALUE')",-0.03327809299945328,-0.036404021519201454,-0.0448620449627331,-0.02994215843052214,-0.03314080564314619,-0.030432743424317423,-0.029595421874398006,-0.025065291959246176,-0.024803660230725274,-0.030833109521294734
"('Na', 'MEAN_VALUE')",0.032898113780324735,0.02051263937415848,0.03526839411622927,0.030897509897534058,0.03209859329875182,0.038594978830229054,0.026976529231107882,0.02930330147245787,0.03154580272423276,0.038052015719606445
"('Na', 'MEASURE_COUNTS')",-0.01767218881291841,-0.018618505449338116,-0.018556171050186993,-0.022988281649131345,-0.023613982655214156,-0.01685758171606374,-0.020092765073602633,-0.0262947400610875,-0.017876609558023556,-0.021881568317393935
"('Na', 'MIN_VALUE')",-0.02924372757586142,-0.0068665965609317585,-0.02596452724138452,-0.034445288734503275,-0.03100244494642658,-0.03621885187959577,-0.02128855663908705,-0.030054643352688926,-0.016998041402159034,-0.02332895264386409
"('Neut', 'MAX_VALUE')",-0.005262428617210466,-0.0040621761635903295,0.004102660982569876,0.001216825950434245,0.002911126964642774,0.003284689549115828,-0.00923030500310426,0.0025290399561483526,-0.0008649314827614459,0.004848366575950125
"('Nt-PTH', 'MEDIAN_VALUE')",0.005358130038121178,0.006506137687160475,0.007057789578075955,0.006672252341745667,0.005207234275970131,0.0036082639134888002,-0.002241115592751115,0.005548428738800472,0.0036973628289172487,0.004386657199970765
"('NtAbs', 'STD_VALUE')",-0.013431877933160825,-0.0158909647994903,-0.01603129955192782,-0.015805789540325764,-0.04148478263243904,-0.013646798907890058,-0.0090030376143386,-0.015202791588313292,-0.013204027178685027,-0.015542141550981289
"('PCV', 'MAX_VALUE')",-0.010535773354969871,-0.0091479980386468,-0.011811956956439882,-0.014157264810047993,-0.007131530955144149,-0.007158030033474347,-0.0025208019813927713,-0.015787665620916946,-0.002343513387240004,-0.006549799757360306
"('PCV', 'MEAN_VALUE')",0.007689006391624065,0.0019762457848245926,0.007243649300985581,0.010946638037101811,-0.005077282910872492,-0.003765637278984248,0.023221546006339026,0.003813416418315793,0.00519892756995477,0.006826232973395675
