FEATURE,WEIGHT0,WEIGHT1,WEIGHT2,WEIGHT3,WEIGHT4,WEIGHT5,WEIGHT6,WEIGHT7,WEIGHT8,WEIGHT9
"('AlbCre', 'STD_VALUE')",0.0015633327420800924,0.0015685103135183454,0.0013385912170633674,0.0017018503276631236,0.0017153298249468207,0.0014751981943845749,0.001149553107097745,0.0018054792890325189,0.0015302776591852307,0.0016639579553157091
"('AlkP', 'MIN_VALUE')",0.01005507167428732,0.010157971642911434,0.010166057385504246,0.01097150333225727,0.010254689492285252,0.010363267734646797,0.010605555027723312,0.009812386706471443,0.010711943730711937,0.011105951853096485
"('AlkP', 'STD_VALUE')",0.00923787523061037,0.008664151653647423,0.00889982283115387,0.007422964088618755,0.00965805258601904,0.008777429349720478,0.008195201866328716,0.008870397694408894,0.009327406994998455,0.008281093090772629
"('AntDNA', 'MAX_VALUE')",0.002664771629497409,0.0023901108652353287,0.002243044786155224,0.0020639460999518633,0.003244210733100772,0.0025447169318795204,0.002150776796042919,0.0027474684175103903,0.00214967573992908,0.003366612596437335
"('AntDNA', 'MEAN_VALUE')",0.0020607567857950926,0.002128692576661706,0.001845085178501904,0.002027736511081457,0.001752619631588459,0.001807117834687233,0.0021136945579200983,0.0016092314617708325,0.0021132405381649733,0.001857441384345293
"('AntDNA', 'MIN_VALUE')",0.0019541659858077765,0.0018299287185072899,0.0017727288650348783,0.0018828982720151544,0.002461125375702977,0.0022865573409944773,0.0018912003142759204,0.0021979748271405697,0.0020768053364008665,0.0019348347559571266
"('AtyLym', 'MIN_VALUE')",0.002913483651354909,0.002651529386639595,0.0028218950610607862,0.003077814355492592,0.003356080036610365,0.0035404758527874947,0.002818259410560131,0.003493209835141897,0.002841944107785821,0.0027861620765179396
"('BASOAB', 'MAX_VALUE')",0.0019186356803402305,0.002651529386639595,0.0027133605908602476,0.002462251577526331,0.0030577618163079023,0.001954637700691819,0.0026699299924075603,0.002904466586187482,0.002368286717683077,0.002553981961682439
"('BASOAB', 'MEDIAN_VALUE')",0.0016343933530151844,0.0013070919085294008,0.001121522393077612,0.0013035449665039778,0.0015661707147955894,0.0016595979686826468,0.0012237179325893521,0.0017662296304479241,0.0016395831480622292,0.0012769909808412194
"('BASOAB', 'MIN_VALUE')",0.0014922721311450005,0.0011577099794521928,0.0017365508247166872,0.0016294311499223113,0.001640750328078866,0.001807117834687233,0.0017799532506614923,0.0015307323774322867,0.0013845368521288037,0.001702654641121626
"('BNP', 'MEDIAN_VALUE')",0.0055071949027478695,0.006348731927573681,0.006222640164196491,0.007024658843874931,0.005630756728351116,0.006158952601253986,0.005599436350166798,0.006672423332929611,0.006849814206361771,0.006462348159402609
"('BUN', 'MAX_VALUE')",0.00600461894646287,0.005676513537764549,0.005716146435588598,0.006155628710985184,0.005481597501784563,0.0054582334123551846,0.004375718533992767,0.004356699995696545,0.004554397892206907,0.00491448026150465
